,Date / Time,City,State,Shape,Duration,Summary,Link to Event
38,2022-06-01 11:52:00,Bucksport,ME,Changing,5 photos in 6 seconds.,I took 5 photos of a Eastern Kingbird. When I got home I noticed a solid object in all 5 photos.,https://nuforc.org/webreports/reports/168/S168408.html
39,2022-05-28 21:18:00,Casco,ME,Light,2 to 3 minutes,Strange shaped solid light,https://nuforc.org/webreports/reports/168/S168599.html
40,2022-05-12 04:00:00,Windham,ME,Circle,about 4 minutes,Formation of about 50 of more ufo's moving to the north east. ((NUFOC Note: Prbably Starlink satellites. P)),https://nuforc.org/webreports/reports/167/S167831.html
41,2022-04-22 22:50:00,Lyman,ME,Changing,3 minutes,Never seen anything like it,https://nuforc.org/webreports/reports/167/S167618.html
42,2022-04-08 21:47:00,Sanford,ME,Formation,Currently,Saw the entire ufo tilt to the right and move further towards Lebanon,https://nuforc.org/webreports/reports/167/S167442.html
43,2022-03-25 11:29:00,Pemaquid,ME,,10 minutes,Extra terrestrial,https://nuforc.org/webreports/reports/167/S167331.html
44,2022-03-22 20:21:00,Monroe,ME,Light,1 to 2 minutes,Twelve separate bright lights traveled directly south of Orions sword in a upward direction parallel to Orions vertical shape.,https://nuforc.org/webreports/reports/167/S167229.html
45,2022-03-04 12:30:00,Westbrook,ME,Cigar,5 min,Shiny UFO spotted,https://nuforc.org/webreports/reports/167/S167018.html
46,2022-02-05 07:35:00,Gorham,ME,Diamond,15 minutes,"Triangular shape, blinking red/ white lights",https://nuforc.org/webreports/reports/166/S166581.html
47,2022-01-14 23:15:00,Canaan,ME,Cross,1 minute,T shaped bright white flashing,https://nuforc.org/webreports/reports/165/S165959.html
48,2021-12-14 17:30:00,Hudson,ME,Triangle,1 minute,Silent triangular craft about 75 yrds above road,https://nuforc.org/webreports/reports/165/S165896.html
49,2021-12-13 16:00:00,Minot,ME,Cigar,6 minutes,Craft seen entering atmosphere,https://nuforc.org/webreports/reports/165/S165856.html
50,2021-12-04 18:30:00,Wiscasset,ME,Other,,"A distinct, straight ""line of bright white light"" high in the sky, containing multiple distinct dots of bright white light within it.",https://nuforc.org/webreports/reports/165/S165710.html
51,2021-12-03 17:30:00,Milford,ME,Other,,Long line of lights,https://nuforc.org/webreports/reports/165/S165640.html
52,2021-11-24 01:30:00,New Gloucester,ME,Light,,Woke to a light that wasnt moving like a plane too close to be a star just hovering for hours,https://nuforc.org/webreports/reports/165/S165563.html
53,2021-11-19 17:00:00,Near Mt. Vernon,ME,Sphere,~10 minutes,"Spherical object which ejected a total of 10 smaller spheres, which disintegrated",https://nuforc.org/webreports/reports/165/S165859.html
54,2021-11-10 16:00:00,Augusta,ME,Other,,Dark needle-like object at sunset,https://nuforc.org/webreports/reports/165/S165740.html
55,2021-09-20 19:20:00,Augusta,ME,Circle,30 minutes,Went outside to watch the space station go overhead saw a dot in the south southeast sky from Waterville Maine. Looked at it through th,https://nuforc.org/webreports/reports/164/S164779.html
56,2021-09-20 03:00:00,Wells,ME,Triangle,10 seconds,Loud TR3B style triangle UFO.,https://nuforc.org/webreports/reports/164/S164789.html
57,2021-09-10 22:15:00,Kennebunk,ME,Flash,1 minute,2 Green Flashing Lights moving unbelievably fast,https://nuforc.org/webreports/reports/164/S164574.html
58,2021-08-13 02:48:00,Cumberlandd Foreside,ME,Triangle,10-15 seconds,Six flashing red and white lights in triangular shape flying southbound seen from ground by pilot /former ATC,https://nuforc.org/webreports/reports/164/S164331.html
59,2021-08-09 18:45:00,Auburn,ME,Unknown,8 seconds,Straight line object of 4 small lights with a VERY bright 5th light on left side,https://nuforc.org/webreports/reports/164/S164275.html
60,2021-07-28 10:41:00,Winthrop,ME,Light,10 seconds,Silent white light.,https://nuforc.org/webreports/reports/164/S164192.html
61,2021-07-25 20:36:00,Kittery,ME,Orb,~1hr,"Clear sky with defined vertical split in color, 2 orbs on either side of the split line",https://nuforc.org/webreports/reports/166/S166703.html
62,2021-07-22 21:05:00,Casco,ME,Teardrop,~10 Seconds,"Round Yellow UFO over Sebago Lake, fish abduction? The next night, USO.",https://nuforc.org/webreports/reports/164/S164266.html
63,2021-06-10 22:30:00,Fayette,ME,Circle,8 min.,Large bright orange disk or sphere seen at night hovering and crossing the lake outside our summer camp.,https://nuforc.org/webreports/reports/163/S163768.html
64,2021-06-10 22:30:00,Fayette,ME,Orb,7-8 mins,Large bright silent yellow/orange orb crossing lake and changing colors,https://nuforc.org/webreports/reports/163/S163767.html
65,2021-05-22 20:30:00,concord township,ME,Disk,5 minutes or more,"on the evening of saturday may 22,2021 at about 830pm i saw a ufo craft hovering above lily pond in concord twp, maine. the craft was t",https://nuforc.org/webreports/reports/163/S163603.html
66,2021-05-22 20:30:00,Concord Township,ME,Circle,5 minutes or more,"on saturday night at about 8:30pm on lily pond in concord township ,maine i looked off to my right and suddenly saw a round UFO with ve",https://nuforc.org/webreports/reports/163/S163491.html
